13.73291,52.139705657958984
15.258789,53.79861831665039
16.784668,57.32463073730469
18.310547,60.4051513671875
19.836426,55.47767639160156
21.362305,55.47767639160156
22.888184,55.33609390258789
24.414063,55.33609390258789
25.939941,55.33609390258789
27.46582,55.33609390258789
28.991699,56.75105667114258
30.517578,56.75105667114258
32.043457,56.75105667114258
33.569336,56.75105667114258
35.095215,68.88279724121094
36.621094,68.88279724121094
38.146973,68.88279724121094
39.672852,68.88279724121094
41.19873,68.88279724121094
42.724609,68.88279724121094
44.250488,81.47721862792969
45.776367,81.47721862792969
47.302246,81.47721862792969
48.828125,81.47721862792969
50.354004,81.47721862792969
51.879883,81.47721862792969
53.405762,81.47721862792969
54.931641,81.47721862792969
56.45752,93.47728729248047
57.983398,93.47728729248047
59.509277,93.47728729248047
61.035156,93.47728729248047
62.561035,93.47728729248047
64.086914,93.47728729248047
65.612793,93.47728729248047
67.138672,93.47728729248047
68.664551,93.47728729248047
70.19043,101.65947723388672
71.716309,101.65947723388672
73.242188,101.65947723388672
74.768066,101.65947723388672
76.293945,101.65947723388672
77.819824,101.65947723388672
79.345703,101.65947723388672
80.871582,101.65947723388672
82.397461,101.65947723388672
83.92334,101.65947723388672
85.449219,101.65947723388672
86.975098,101.65947723388672
88.500977,103.98380279541016
90.026855,103.98380279541016
91.552734,103.98380279541016
93.078613,103.98380279541016
94.604492,103.98380279541016
96.130371,103.98380279541016
97.65625,103.98380279541016
99.182129,103.98380279541016
100.708008,103.98380279541016
102.233887,103.98380279541016
103.759766,103.98380279541016
105.285645,103.98380279541016
106.811523,103.98380279541016
108.337402,103.98380279541016
109.863281,103.98380279541016
111.38916,104.56570434570312
112.915039,104.56570434570312
114.440918,104.56570434570312
115.966797,104.56570434570312
117.492676,104.56570434570312
119.018555,104.56570434570312
120.544434,104.56570434570312
122.070313,104.56570434570312
123.596191,104.56570434570312
125.12207,104.56570434570312
126.647949,104.56570434570312
128.173828,104.56570434570312
129.699707,104.56570434570312
131.225586,104.56570434570312
132.751465,104.56570434570312
134.277344,104.56570434570312
135.803223,104.56570434570312
137.329102,104.56570434570312
138.85498,104.56570434570312
140.380859,103.0030517578125
141.906738,103.0030517578125
143.432617,103.0030517578125
144.958496,103.0030517578125
146.484375,103.0030517578125
149.536133,103.0030517578125
152.587891,103.0030517578125
155.639648,103.0030517578125
158.691406,103.0030517578125
161.743164,103.0030517578125
164.794922,103.0030517578125
167.84668,103.0030517578125
170.898438,103.0030517578125
173.950195,103.0030517578125
177.001953,100.61505126953125
180.053711,100.61505126953125
183.105469,100.61505126953125
186.157227,100.61505126953125
189.208984,100.61505126953125
192.260742,100.61505126953125
195.3125,100.61505126953125
198.364258,100.61505126953125
201.416016,100.61505126953125
204.467773,100.61505126953125
207.519531,100.61505126953125
210.571289,100.61505126953125
213.623047,100.61505126953125
216.674805,100.61505126953125
219.726563,100.61505126953125
222.77832,98.78761291503906
225.830078,98.78761291503906
228.881836,98.78761291503906
231.933594,98.78761291503906
234.985352,98.78761291503906
238.037109,98.78761291503906
241.088867,98.78761291503906
244.140625,98.78761291503906
247.192383,98.78761291503906
250.244141,98.78761291503906
253.295898,98.78761291503906
256.347656,98.78761291503906
259.399414,98.78761291503906
262.451172,98.78761291503906
265.50293,98.78761291503906
268.554688,98.78761291503906
271.606445,98.78761291503906
274.658203,98.78761291503906
277.709961,98.78761291503906
280.761719,94.59553527832031
283.813477,94.59553527832031
286.865234,94.59553527832031
289.916992,94.59553527832031
292.96875,94.59553527832031
299.072266,94.59553527832031
305.175781,94.59553527832031
311.279297,94.59553527832031
317.382813,94.59553527832031
323.486328,94.59553527832031
329.589844,94.59553527832031
335.693359,94.59553527832031
341.796875,94.59553527832031
347.900391,94.59553527832031
354.003906,95.77125549316406
360.107422,95.77125549316406
366.210938,95.77125549316406
372.314453,95.77125549316406
378.417969,95.77125549316406
384.521484,95.77125549316406
390.625,95.77125549316406
396.728516,95.77125549316406
402.832031,95.77125549316406
408.935547,95.77125549316406
415.039063,95.77125549316406
421.142578,95.77125549316406
427.246094,95.77125549316406
433.349609,95.77125549316406
439.453125,95.77125549316406
445.556641,95.00758361816406
451.660156,95.00758361816406
457.763672,95.00758361816406
463.867188,95.00758361816406
469.970703,95.00758361816406
476.074219,95.00758361816406
482.177734,95.00758361816406
488.28125,95.00758361816406
494.384766,95.00758361816406
500.488281,95.00758361816406
506.591797,95.00758361816406
512.695313,95.00758361816406
518.798828,95.00758361816406
524.902344,95.00758361816406
531.005859,95.00758361816406
537.109375,95.00758361816406
543.212891,95.00758361816406
549.316406,95.00758361816406
555.419922,95.00758361816406
561.523438,97.28394317626953
567.626953,97.28394317626953
573.730469,97.28394317626953
579.833984,97.28394317626953
585.9375,97.28394317626953
598.144531,97.28394317626953
610.351563,97.28394317626953
622.558594,97.28394317626953
