13.73291,52.73603057861328
15.258789,54.38980484008789
16.784668,57.90597915649414
18.310547,60.97967529296875
19.836426,56.03133773803711
21.362305,56.03133773803711
22.888184,55.861846923828125
24.414063,55.861846923828125
25.939941,55.861846923828125
27.46582,55.861846923828125
28.991699,57.23188400268555
30.517578,57.23188400268555
32.043457,57.23188400268555
33.569336,57.23188400268555
35.095215,69.2668228149414
36.621094,69.2668228149414
38.146973,69.2668228149414
39.672852,69.2668228149414
41.19873,69.2668228149414
42.724609,69.2668228149414
44.250488,81.73629760742188
45.776367,81.73629760742188
47.302246,81.73629760742188
48.828125,81.73629760742188
50.354004,81.73629760742188
51.879883,81.73629760742188
53.405762,81.73629760742188
54.931641,81.73629760742188
56.45752,93.5416488647461
57.983398,93.5416488647461
59.509277,93.5416488647461
61.035156,93.5416488647461
62.561035,93.5416488647461
64.086914,93.5416488647461
65.612793,93.5416488647461
67.138672,93.5416488647461
68.664551,93.5416488647461
70.19043,101.43644714355469
71.716309,101.43644714355469
73.242188,101.43644714355469
74.768066,101.43644714355469
76.293945,101.43644714355469
77.819824,101.43644714355469
79.345703,101.43644714355469
80.871582,101.43644714355469
82.397461,101.43644714355469
83.92334,101.43644714355469
85.449219,101.43644714355469
86.975098,101.43644714355469
88.500977,103.33854675292969
90.026855,103.33854675292969
91.552734,103.33854675292969
93.078613,103.33854675292969
94.604492,103.33854675292969
96.130371,103.33854675292969
97.65625,103.33854675292969
99.182129,103.33854675292969
100.708008,103.33854675292969
102.233887,103.33854675292969
103.759766,103.33854675292969
105.285645,103.33854675292969
106.811523,103.33854675292969
108.337402,103.33854675292969
109.863281,103.33854675292969
111.38916,103.13294982910156
112.915039,103.13294982910156
114.440918,103.13294982910156
115.966797,103.13294982910156
117.492676,103.13294982910156
119.018555,103.13294982910156
120.544434,103.13294982910156
122.070313,103.13294982910156
123.596191,103.13294982910156
125.12207,103.13294982910156
126.647949,103.13294982910156
128.173828,103.13294982910156
129.699707,103.13294982910156
131.225586,103.13294982910156
132.751465,103.13294982910156
134.277344,103.13294982910156
135.803223,103.13294982910156
137.329102,103.13294982910156
138.85498,103.13294982910156
140.380859,98.35142517089844
141.906738,98.35142517089844
143.432617,98.35142517089844
144.958496,98.35142517089844
146.484375,98.35142517089844
149.536133,98.35142517089844
152.587891,98.35142517089844
155.639648,98.35142517089844
158.691406,98.35142517089844
161.743164,98.35142517089844
164.794922,98.35142517089844
167.84668,98.35142517089844
170.898438,98.35142517089844
173.950195,98.35142517089844
177.001953,95.66292572021484
180.053711,95.66292572021484
183.105469,95.66292572021484
186.157227,95.66292572021484
189.208984,95.66292572021484
192.260742,95.66292572021484
195.3125,95.66292572021484
198.364258,95.66292572021484
201.416016,95.66292572021484
204.467773,95.66292572021484
207.519531,95.66292572021484
210.571289,95.66292572021484
213.623047,95.66292572021484
216.674805,95.66292572021484
219.726563,95.66292572021484
222.77832,92.75155639648438
225.830078,92.75155639648438
228.881836,92.75155639648438
231.933594,92.75155639648438
234.985352,92.75155639648438
238.037109,92.75155639648438
241.088867,92.75155639648438
244.140625,92.75155639648438
247.192383,92.75155639648438
250.244141,92.75155639648438
253.295898,92.75155639648438
256.347656,92.75155639648438
259.399414,92.75155639648438
262.451172,92.75155639648438
265.50293,92.75155639648438
268.554688,92.75155639648438
271.606445,92.75155639648438
274.658203,92.75155639648438
277.709961,92.75155639648438
280.761719,95.04306030273438
283.813477,95.04306030273438
286.865234,95.04306030273438
289.916992,95.04306030273438
292.96875,95.04306030273438
299.072266,95.04306030273438
305.175781,95.04306030273438
311.279297,95.04306030273438
317.382813,95.04306030273438
323.486328,95.04306030273438
329.589844,95.04306030273438
335.693359,95.04306030273438
341.796875,95.04306030273438
347.900391,95.04306030273438
354.003906,98.5511703491211
360.107422,98.5511703491211
366.210938,98.5511703491211
372.314453,98.5511703491211
378.417969,98.5511703491211
384.521484,98.5511703491211
390.625,98.5511703491211
396.728516,98.5511703491211
402.832031,98.5511703491211
408.935547,98.5511703491211
415.039063,98.5511703491211
421.142578,98.5511703491211
427.246094,98.5511703491211
433.349609,98.5511703491211
439.453125,98.5511703491211
445.556641,98.677978515625
451.660156,98.677978515625
457.763672,98.677978515625
463.867188,98.677978515625
469.970703,98.677978515625
476.074219,98.677978515625
482.177734,98.677978515625
488.28125,98.677978515625
494.384766,98.677978515625
500.488281,98.677978515625
506.591797,98.677978515625
512.695313,98.677978515625
518.798828,98.677978515625
524.902344,98.677978515625
531.005859,98.677978515625
537.109375,98.677978515625
543.212891,98.677978515625
549.316406,98.677978515625
555.419922,98.677978515625
561.523438,97.17849731445312
567.626953,97.17849731445312
573.730469,97.17849731445312
579.833984,97.17849731445312
585.9375,97.17849731445312
598.144531,97.17849731445312
610.351563,97.17849731445312
622.558594,97.17849731445312
634.765625,97.17849731445312
646.972656,97.17849731445312
659.179688,97.17849731445312
671.386719,97.17849731445312
683.59375,97.17849731445312
695.800781,97.17849731445312
708.007813,92.79519653320312
720.214844,92.79519653320312
732.421875,92.79519653320312
744.628906,92.79519653320312
756.835938,92.79519653320312
769.042969,92.79519653320312
781.25,92.79519653320312
793.457031,92.79519653320312
805.664063,92.79519653320312
817.871094,92.79519653320312
830.078125,92.79519653320312
842.285156,92.79519653320312
854.492188,92.79519653320312
866.699219,92.79519653320312
878.90625,92.79519653320312
891.113281,94.41484069824219
903.320313,94.41484069824219
915.527344,94.41484069824219
927.734375,94.41484069824219
939.941406,94.41484069824219
952.148438,94.41484069824219
964.355469,94.41484069824219
976.5625,94.41484069824219
988.769531,94.41484069824219
1000.976563,94.41484069824219
1013.183594,94.41484069824219
1025.390625,94.41484069824219
1037.597656,94.41484069824219
1049.804688,94.41484069824219
1062.011719,94.41484069824219
1074.21875,94.41484069824219
1086.425781,94.41484069824219
1098.632813,94.41484069824219
1110.839844,94.41484069824219
1123.046875,91.74846649169922
1135.253906,91.74846649169922
1147.460938,91.74846649169922
1159.667969,91.74846649169922
1171.875,91.74846649169922
1196.289063,91.74846649169922
1220.703125,91.74846649169922
1245.117188,91.74846649169922
1269.53125,91.74846649169922
1293.945313,91.74846649169922
1318.359375,91.74846649169922
1342.773438,91.74846649169922
1367.1875,91.74846649169922
1391.601563,91.74846649169922
1416.015625,84.5204086303711
1440.429688,84.5204086303711
1464.84375,84.5204086303711
1489.257813,84.5204086303711
1513.671875,84.5204086303711
1538.085938,84.5204086303711
1562.5,84.5204086303711
1586.914063,84.5204086303711
1611.328125,84.5204086303711
1635.742188,84.5204086303711
1660.15625,84.5204086303711
1684.570313,84.5204086303711
1708.984375,84.5204086303711
1733.398438,84.5204086303711
1757.8125,84.5204086303711
1782.226563,84.47514343261719
1806.640625,84.47514343261719
1831.054688,84.47514343261719
1855.46875,84.47514343261719
1879.882813,84.47514343261719
1904.296875,84.47514343261719
1928.710938,84.47514343261719
1953.125,84.47514343261719
1977.539063,84.47514343261719
2001.953125,84.47514343261719
2026.367188,84.47514343261719
2050.78125,84.47514343261719
2075.195313,84.47514343261719
2099.609375,84.47514343261719
2124.023438,84.47514343261719
2148.4375,84.47514343261719
2172.851563,84.47514343261719
2197.265625,84.47514343261719
2221.679688,84.47514343261719
2246.09375,82.26351928710938
2270.507813,82.26351928710938
2294.921875,82.26351928710938
2319.335938,82.26351928710938
2343.75,82.26351928710938
2392.578125,82.26351928710938
2441.40625,82.26351928710938
2490.234375,82.26351928710938
2539.0625,82.26351928710938
2587.890625,82.26351928710938
2636.71875,82.26351928710938
2685.546875,82.26351928710938
2734.375,82.26351928710938
2783.203125,82.26351928710938
2832.03125,79.53433990478516
2880.859375,79.53433990478516
2929.6875,79.53433990478516
2978.515625,79.53433990478516
3027.34375,79.53433990478516
3076.171875,79.53433990478516
3125.0,79.53433990478516
3173.828125,79.53433990478516
3222.65625,79.53433990478516
3271.484375,79.53433990478516
3320.3125,79.53433990478516
3369.140625,79.53433990478516
3417.96875,79.53433990478516
3466.796875,79.53433990478516
3515.625,79.53433990478516
3564.453125,76.98672485351562
3613.28125,76.98672485351562
3662.109375,76.98672485351562
3710.9375,76.98672485351562
3759.765625,76.98672485351562
3808.59375,76.98672485351562
3857.421875,76.98672485351562
3906.25,76.98672485351562
3955.078125,76.98672485351562
4003.90625,76.98672485351562
4052.734375,76.98672485351562
4101.5625,76.98672485351562
4150.390625,76.98672485351562
4199.21875,76.98672485351562
4248.046875,76.98672485351562
4296.875,76.98672485351562
4345.703125,76.98672485351562
4394.53125,76.98672485351562
4443.359375,76.98672485351562
4492.1875,73.08305358886719
4541.015625,73.08305358886719
4589.84375,73.08305358886719
4638.671875,73.08305358886719
4687.5,73.08305358886719
4785.15625,73.08305358886719
4882.8125,73.08305358886719
4980.46875,73.08305358886719
5078.125,73.08305358886719
5175.78125,73.08305358886719
5273.4375,73.08305358886719
5371.09375,73.08305358886719
5468.75,73.08305358886719
5566.40625,73.08305358886719
5664.0625,71.26683044433594
5761.71875,71.26683044433594
5859.375,71.26683044433594
5957.03125,71.26683044433594
6054.6875,71.26683044433594
6152.34375,71.26683044433594
6250.0,71.26683044433594
