13.73291,52.827091217041016
15.258789,54.4786491394043
16.784668,57.99058532714844
18.310547,61.061344146728516
19.836426,56.10405349731445
21.362305,56.10405349731445
22.888184,55.92265701293945
24.414063,55.92265701293945
25.939941,55.92265701293945
27.46582,55.92265701293945
28.991699,57.2736930847168
30.517578,57.2736930847168
32.043457,57.2736930847168
33.569336,57.2736930847168
35.095215,69.26827239990234
36.621094,69.26827239990234
38.146973,69.26827239990234
39.672852,69.26827239990234
41.19873,69.26827239990234
42.724609,69.26827239990234
44.250488,81.68689727783203
45.776367,81.68689727783203
47.302246,81.68689727783203
48.828125,81.68689727783203
50.354004,81.68689727783203
51.879883,81.68689727783203
53.405762,81.68689727783203
54.931641,81.68689727783203
56.45752,93.4157943725586
57.983398,93.4157943725586
59.509277,93.4157943725586
61.035156,93.4157943725586
62.561035,93.4157943725586
64.086914,93.4157943725586
65.612793,93.4157943725586
67.138672,93.4157943725586
68.664551,93.4157943725586
70.19043,101.20301818847656
71.716309,101.20301818847656
73.242188,101.20301818847656
74.768066,101.20301818847656
76.293945,101.20301818847656
77.819824,101.20301818847656
79.345703,101.20301818847656
80.871582,101.20301818847656
82.397461,101.20301818847656
83.92334,101.20301818847656
85.449219,101.20301818847656
86.975098,101.20301818847656
88.500977,102.9569320678711
90.026855,102.9569320678711
91.552734,102.9569320678711
93.078613,102.9569320678711
94.604492,102.9569320678711
96.130371,102.9569320678711
97.65625,102.9569320678711
99.182129,102.9569320678711
100.708008,102.9569320678711
102.233887,102.9569320678711
103.759766,102.9569320678711
105.285645,102.9569320678711
106.811523,102.9569320678711
108.337402,102.9569320678711
109.863281,102.9569320678711
111.38916,103.22694396972656
112.915039,103.22694396972656
114.440918,103.22694396972656
115.966797,103.22694396972656
117.492676,103.22694396972656
119.018555,103.22694396972656
120.544434,103.22694396972656
122.070313,103.22694396972656
123.596191,103.22694396972656
125.12207,103.22694396972656
126.647949,103.22694396972656
128.173828,103.22694396972656
129.699707,103.22694396972656
131.225586,103.22694396972656
132.751465,103.22694396972656
134.277344,103.22694396972656
135.803223,103.22694396972656
137.329102,103.22694396972656
138.85498,103.22694396972656
140.380859,97.10086822509766
141.906738,97.10086822509766
143.432617,97.10086822509766
144.958496,97.10086822509766
146.484375,97.10086822509766
149.536133,97.10086822509766
152.587891,97.10086822509766
155.639648,97.10086822509766
158.691406,97.10086822509766
161.743164,97.10086822509766
164.794922,97.10086822509766
167.84668,97.10086822509766
170.898438,97.10086822509766
173.950195,97.10086822509766
177.001953,95.21973419189453
180.053711,95.21973419189453
183.105469,95.21973419189453
186.157227,95.21973419189453
189.208984,95.21973419189453
192.260742,95.21973419189453
195.3125,95.21973419189453
198.364258,95.21973419189453
201.416016,95.21973419189453
204.467773,95.21973419189453
207.519531,95.21973419189453
210.571289,95.21973419189453
213.623047,95.21973419189453
216.674805,95.21973419189453
219.726563,95.21973419189453
222.77832,87.5694580078125
225.830078,87.5694580078125
228.881836,87.5694580078125
231.933594,87.5694580078125
234.985352,87.5694580078125
238.037109,87.5694580078125
241.088867,87.5694580078125
244.140625,87.5694580078125
247.192383,87.5694580078125
250.244141,87.5694580078125
253.295898,87.5694580078125
256.347656,87.5694580078125
259.399414,87.5694580078125
262.451172,87.5694580078125
265.50293,87.5694580078125
268.554688,87.5694580078125
271.606445,87.5694580078125
274.658203,87.5694580078125
277.709961,87.5694580078125
280.761719,92.4422378540039
283.813477,92.4422378540039
286.865234,92.4422378540039
289.916992,92.4422378540039
292.96875,92.4422378540039
299.072266,92.4422378540039
305.175781,92.4422378540039
311.279297,92.4422378540039
317.382813,92.4422378540039
323.486328,92.4422378540039
329.589844,92.4422378540039
335.693359,92.4422378540039
341.796875,92.4422378540039
347.900391,92.4422378540039
354.003906,99.4093017578125
360.107422,99.4093017578125
366.210938,99.4093017578125
372.314453,99.4093017578125
378.417969,99.4093017578125
384.521484,99.4093017578125
390.625,99.4093017578125
396.728516,99.4093017578125
402.832031,99.4093017578125
408.935547,99.4093017578125
415.039063,99.4093017578125
421.142578,99.4093017578125
427.246094,99.4093017578125
433.349609,99.4093017578125
439.453125,99.4093017578125
445.556641,98.13430786132812
451.660156,98.13430786132812
457.763672,98.13430786132812
463.867188,98.13430786132812
469.970703,98.13430786132812
476.074219,98.13430786132812
482.177734,98.13430786132812
488.28125,98.13430786132812
494.384766,98.13430786132812
500.488281,98.13430786132812
506.591797,98.13430786132812
512.695313,98.13430786132812
518.798828,98.13430786132812
524.902344,98.13430786132812
531.005859,98.13430786132812
537.109375,98.13430786132812
543.212891,98.13430786132812
549.316406,98.13430786132812
555.419922,98.13430786132812
561.523438,92.23970031738281
567.626953,92.23970031738281
573.730469,92.23970031738281
579.833984,92.23970031738281
585.9375,92.23970031738281
598.144531,92.23970031738281
610.351563,92.23970031738281
622.558594,92.23970031738281
634.765625,92.23970031738281
646.972656,92.23970031738281
659.179688,92.23970031738281
671.386719,92.23970031738281
683.59375,92.23970031738281
695.800781,92.23970031738281
708.007813,90.15259552001953
720.214844,90.15259552001953
732.421875,90.15259552001953
744.628906,90.15259552001953
756.835938,90.15259552001953
769.042969,90.15259552001953
781.25,90.15259552001953
793.457031,90.15259552001953
805.664063,90.15259552001953
817.871094,90.15259552001953
830.078125,90.15259552001953
842.285156,90.15259552001953
854.492188,90.15259552001953
866.699219,90.15259552001953
878.90625,90.15259552001953
891.113281,94.35342407226562
903.320313,94.35342407226562
915.527344,94.35342407226562
927.734375,94.35342407226562
939.941406,94.35342407226562
952.148438,94.35342407226562
964.355469,94.35342407226562
976.5625,94.35342407226562
988.769531,94.35342407226562
1000.976563,94.35342407226562
1013.183594,94.35342407226562
1025.390625,94.35342407226562
1037.597656,94.35342407226562
1049.804688,94.35342407226562
1062.011719,94.35342407226562
1074.21875,94.35342407226562
1086.425781,94.35342407226562
1098.632813,94.35342407226562
1110.839844,94.35342407226562
1123.046875,92.59331512451172
1135.253906,92.59331512451172
1147.460938,92.59331512451172
1159.667969,92.59331512451172
1171.875,92.59331512451172
1196.289063,92.59331512451172
1220.703125,92.59331512451172
1245.117188,92.59331512451172
1269.53125,92.59331512451172
1293.945313,92.59331512451172
1318.359375,92.59331512451172
1342.773438,92.59331512451172
1367.1875,92.59331512451172
1391.601563,92.59331512451172
1416.015625,89.31880187988281
1440.429688,89.31880187988281
1464.84375,89.31880187988281
1489.257813,89.31880187988281
1513.671875,89.31880187988281
1538.085938,89.31880187988281
1562.5,89.31880187988281
1586.914063,89.31880187988281
1611.328125,89.31880187988281
1635.742188,89.31880187988281
1660.15625,89.31880187988281
1684.570313,89.31880187988281
1708.984375,89.31880187988281
1733.398438,89.31880187988281
1757.8125,89.31880187988281
1782.226563,89.004150390625
1806.640625,89.004150390625
